# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
48	1000	00	27	129
48	1000	00	28	199
48	1000	00	29	132
48	1000	00	30	142
48	1000	10	31	201
48	1000	00	0	151
48	1000	00	1	139
48	1000	00	2	136
48	1000	00	3	161
48	1000	00	4	193
48	1000	00	5	139
48	1000	00	6	153
48	1000	00	7	134
48	1000	00	8	130
48	1000	00	9	146
48	1000	00	10	133
48	1000	00	11	125
48	1000	00	12	106
48	1000	00	13	146
48	1000	00	14	165
48	1000	00	15	134
48	1000	00	16	117
48	1000	00	17	134
48	1000	00	18	146
48	1000	00	19	154
48	1000	00	20	116
48	1000	00	21	106
48	1000	00	22	151
48	1000	00	23	149
48	1000	00	24	118
48	1000	00	25	130
48	1000	00	26	185
48	1000	00	27	122
48	1000	00	28	195
48	1000	00	29	131
48	1000	00	30	137
48	1000	10	31	194
48	1000	00	0	151
48	1000	00	1	139
48	1000	00	2	133
48	1000	00	3	165
48	1000	00	4	191
48	1000	00	5	133
48	1000	00	6	153
48	1000	00	7	143
48	1000	00	8	141
48	1000	00	9	152
48	1000	00	10	142
48	1000	00	11	139
48	1000	00	12	117
48	1000	00	13	153
48	1000	00	14	183
48	1000	00	15	146
48	1000	00	16	129
48	1000	00	17	149
48	1000	00	18	162
48	1000	00	19	173
48	1000	00	20	129
48	1000	00	21	129
48	1000	00	22	175
48	1000	00	23	163
48	1000	00	24	129
48	1000	00	25	137
48	1000	00	26	187
48	1000	00	27	133
48	1000	00	28	202
48	1000	00	29	132
48	1000	00	30	142
48	1000	10	31	200
48	1000	00	0	144
48	1000	00	1	134
48	1000	00	2	126
48	1000	00	3	155
48	1000	00	4	183
48	1000	00	5	124
48	1000	00	6	145
48	1000	00	7	137
48	1000	00	8	129
48	1000	00	9	144
48	1000	00	10	122
48	1000	00	11	127
48	1000	00	12	106
48	1000	00	13	139
48	1000	00	14	164
48	1000	00	15	128
48	1000	00	16	96
48	1000	00	17	121
48	1000	00	18	138
48	1000	00	19	146
48	1000	00	20	108
48	1000	00	21	98
48	1000	00	22	140
48	1000	00	23	133
48	1000	00	24	106
48	1000	00	25	117
48	1000	00	26	171
48	1000	00	27	120
48	1000	00	28	188
48	1000	00	29	116
48	1000	00	30	122
48	1000	10	31	178
48	1000	00	0	157
48	1000	00	1	144
48	1000	00	2	133
48	1000	00	3	167
48	1000	00	4	192
48	1000	00	5	132
48	1000	00	6	150
48	1000	00	7	144
48	1000	00	8	140
48	1000	00	9	159
48	1000	00	10	141
48	1000	00	11	140
48	1000	00	12	117
48	1000	00	13	151
48	1000	00	14	181
48	1000	00	15	137
48	1000	00	16	119
48	1000	00	17	144
48	1000	00	18	151
48	1000	00	19	162
48	1000	00	20	125
48	1000	00	21	122
48	1000	00	22	153
48	1000	00	23	161
48	1000	00	24	123
48	1000	00	25	132
48	1000	00	26	184
48	1000	00	27	132
48	1000	00	28	200
48	1000	00	29	130
48	1000	00	30	141
48	1000	10	31	194
48	1000	00	0	151
48	1000	00	1	145
48	1000	00	2	132
48	1000	00	3	165
48	1000	00	4	194
48	1000	00	5	142
48	1000	00	6	167
48	1000	00	7	136
48	1000	00	8	128
48	1000	00	9	157
48	1000	00	10	134
48	1000	00	11	133
48	1000	00	12	107
48	1000	00	13	146
48	1000	00	14	174
48	1000	00	15	133
48	1000	00	16	121
48	1000	00	17	140
48	1000	00	18	153
48	1000	00	19	161
48	1000	00	20	122
48	1000	00	21	121
48	1000	00	22	160
48	1000	00	23	148
48	1000	00	24	119
48	1000	00	25	128
48	1000	00	26	187
48	1000	00	27	133
48	1000	00	28	189
48	1000	00	29	130
48	1000	00	30	139
48	1000	10	31	198
48	1000	00	0	142
48	1000	00	1	130
48	1000	00	2	120
48	1000	00	3	153
48	1000	00	4	173
48	1000	00	5	108
48	1000	00	6	134
48	1000	00	7	117
48	1000	00	8	93
48	1000	00	9	104
48	1000	00	10	88
48	1000	00	11	96
48	1000	00	12	80
48	1000	00	13	116
48	1000	00	14	144
48	1000	00	15	99
48	1000	00	16	89
48	1000	00	17	106
48	1000	00	18	123
48	1000	00	19	128
48	1000	00	20	88
48	1000	00	21	80
48	1000	00	22	114
48	1000	00	23	111
48	1000	00	24	102
48	1000	00	25	116
48	1000	00	26	167
48	1000	00	27	122
48	1000	00	28	190
48	1000	00	29	122
48	1000	00	30	129
48	1000	10	31	183
48	1000	00	0	147
48	1000	00	1	130
48	1000	00	2	118
48	1000	00	3	149
48	1000	00	4	177
48	1000	00	5	114
48	1000	00	6	137
48	1000	00	7	133
48	1000	00	8	125
48	1000	00	9	144
48	1000	00	10	123
48	1000	00	11	125
48	1000	00	12	105
48	1000	00	13	145
48	1000	00	14	165
48	1000	00	15	136
48	1000	00	16	124
48	1000	00	17	138
48	1000	00	18	150
48	1000	00	19	158
48	1000	00	20	125
48	1000	00	21	113
48	1000	00	22	155
48	1000	00	23	152
48	1000	00	24	114
48	1000	00	25	130
48	1000	00	26	187
48	1000	00	27	130
48	1000	00	28	196
48	1000	00	29	129
48	1000	00	30	140
48	1000	10	31	196
48	1000	00	0	153
48	1000	00	1	142
48	1000	00	2	133
48	1000	00	3	170
48	1000	00	4	194
48	1000	00	5	138
48	1000	00	6	160
48	1000	00	7	135
48	1000	00	8	129
48	1000	00	9	158
48	1000	00	10	136
48	1000	00	11	129
48	1000	00	12	110
48	1000	00	13	141
48	1000	00	14	168
48	1000	00	15	138
48	1000	00	16	120
48	1000	00	17	136
48	1000	00	18	149
48	1000	00	19	156
48	1000	00	20	120
48	1000	00	21	112
48	1000	00	22	160
48	1000	00	23	155
48	1000	00	24	116
48	1000	00	25	128
48	1000	00	26	184
48	1000	00	27	131
48	1000	00	28	195
48	1000	00	29	129
48	1000	00	30	136
48	1000	10	31	193
48	1000	00	0	151
48	1000	00	1	134
48	1000	00	2	128
48	1000	00	3	161
48	1000	00	4	181
48	1000	00	5	127
48	1000	00	6	144
48	1000	00	7	139
48	1000	00	8	141
48	1000	00	9	142
48	1000	00	10	135
48	1000	00	11	134
48	1000	00	12	110
48	1000	00	13	149
48	1000	00	14	170
48	1000	00	15	136
48	1000	00	16	119
48	1000	00	17	138
48	1000	00	18	153
48	1000	00	19	159
48	1000	00	20	122
48	1000	00	21	118
48	1000	00	22	155
48	1000	00	23	153
48	1000	00	24	122
48	1000	00	25	134
48	1000	00	26	181
48	1000	00	27	132
48	1000	00	28	199
48	1000	00	29	133
48	1000	00	30	141
48	1000	10	31	193
48	1000	00	0	153
48	1000	00	1	138
48	1000	00	2	133
48	1000	00	3	160
48	1000	00	4	188
48	1000	00	5	126
48	1000	00	6	152
48	1000	00	7	140
48	1000	00	8	144
48	1000	00	9	157
48	1000	00	10	143
48	1000	00	11	137
48	1000	00	12	120
48	1000	00	13	156
48	1000	00	14	182
48	1000	00	15	144
48	1000	00	16	129
48	1000	00	17	151
48	1000	00	18	160
48	1000	00	19	172
48	1000	00	20	133
48	1000	00	21	128
48	1000	00	22	173
48	1000	00	23	166
48	1000	00	24	126
48	1000	00	25	137
48	1000	00	26	187
48	1000	00	27	138
48	1000	00	28	198
48	1000	00	29	133
48	1000	00	30	146
48	1000	10	31	201
48	1000	00	0	156
48	1000	00	1	144
48	1000	00	2	134
48	1000	00	3	164
48	1000	00	4	195
48	1000	00	5	138
48	1000	00	6	152
48	1000	00	7	144
48	1000	00	8	146
48	1000	00	9	164
48	1000	00	10	144
48	1000	00	11	144
48	1000	00	12	118
48	1000	00	13	154
48	1000	00	14	184
48	1000	00	15	146
48	1000	00	16	133
48	1000	00	17	148
48	1000	00	18	168
48	1000	00	19	171
48	1000	00	20	133
48	1000	00	21	130
48	1000	00	22	174
48	1000	00	23	170
48	1000	00	24	123
48	1000	00	25	133
48	1000	00	26	194
48	1000	00	27	136
48	1000	00	28	202
48	1000	00	29	138
48	1000	00	30	144
48	1000	10	31	202
48	1000	00	0	151
48	1000	00	1	136
48	1000	00	2	131
48	1000	00	3	165
48	1000	00	4	188
48	1000	00	5	135
48	1000	00	6	161
48	1000	00	7	141
48	1000	00	8	142
48	1000	00	9	168
48	1000	00	10	139
48	1000	00	11	138
48	1000	00	12	115
48	1000	00	13	154
48	1000	00	14	180
48	1000	00	15	144
48	1000	00	16	127
48	1000	00	17	145
48	1000	00	18	157
48	1000	00	19	170
48	1000	00	20	125
48	1000	00	21	125
48	1000	00	22	162
48	1000	00	23	162
48	1000	00	24	122
48	1000	00	25	137
48	1000	00	26	186
48	1000	00	27	130
48	1000	00	28	197
48	1000	00	29	130
48	1000	00	30	142
48	1000	10	31	198
48	1000	00	0	155
48	1000	00	1	141
48	1000	00	2	137
48	1000	00	3	165
48	1000	00	4	185
48	1000	00	5	128
48	1000	00	6	145
48	1000	00	7	146
48	1000	00	8	122
48	1000	00	9	135
48	1000	00	10	117
48	1000	00	11	121
48	1000	00	12	96
48	1000	00	13	137
48	1000	00	14	169
48	1000	00	15	126
48	1000	00	16	113
48	1000	00	17	126
48	1000	00	18	141
48	1000	00	19	153
48	1000	00	20	103
48	1000	00	21	101
48	1000	00	22	138
48	1000	00	23	135
48	1000	00	24	120
48	1000	00	25	130
48	1000	00	26	188
48	1000	00	27	134
48	1000	00	28	201
48	1000	00	29	137
48	1000	00	30	138
48	1000	10	31	196
48	1000	00	0	151
48	1000	00	1	139
48	1000	00	2	129
48	1000	00	3	157
48	1000	00	4	178
48	1000	00	5	125
48	1000	00	6	144
48	1000	00	7	137
48	1000	00	8	134
48	1000	00	9	138
48	1000	00	10	121
48	1000	00	11	132
48	1000	00	12	102
48	1000	00	13	146
48	1000	00	14	170
48	1000	00	15	136
48	1000	00	16	116
48	1000	00	17	139
48	1000	00	18	150
48	1000	00	19	164
48	1000	00	20	122
48	1000	00	21	114
48	1000	00	22	160
48	1000	00	23	157
48	1000	00	24	119
48	1000	00	25	133
48	1000	00	26	184
48	1000	00	27	133
48	1000	00	28	200
48	1000	00	29	128
48	1000	00	30	144
48	1000	10	31	199
48	1000	00	0	150
48	1000	00	1	136
48	1000	00	2	131
48	1000	00	3	164
48	1000	00	4	189
48	1000	00	5	138
48	1000	00	6	160
48	1000	00	7	133
48	1000	00	8	122
48	1000	00	9	139
48	1000	00	10	119
48	1000	00	11	117
48	1000	00	12	96
48	1000	00	13	138
48	1000	00	14	160
48	1000	00	15	120
48	1000	00	16	108
48	1000	00	17	128
48	1000	00	18	141
48	1000	00	19	144
48	1000	00	20	109
48	1000	00	21	103
48	1000	00	22	137
48	1000	00	23	140
48	1000	00	24	116
48	1000	00	25	123
48	1000	00	26	176
48	1000	00	27	125
48	1000	00	28	193
48	1000	00	29	125
48	1000	00	30	138
48	1000	10	31	189
48	1000	00	0	150
48	1000	00	1	129
48	1000	00	2	126
48	1000	00	3	157
48	1000	00	4	175
48	1000	00	5	114
48	1000	00	6	129
48	1000	00	7	128
48	1000	00	8	109
48	1000	00	9	120
48	1000	00	10	104
48	1000	00	11	109
48	1000	00	12	89
48	1000	00	13	125
48	1000	00	14	153
48	1000	00	15	118
48	1000	00	16	103
48	1000	00	17	125
48	1000	00	18	136
48	1000	00	19	145
48	1000	00	20	102
48	1000	00	21	101
48	1000	00	22	137
48	1000	00	23	134
48	1000	00	24	110
48	1000	00	25	122
48	1000	00	26	178
48	1000	00	27	126
48	1000	00	28	194
48	1000	00	29	124
48	1000	00	30	132
48	1000	10	31	194
48	1000	00	0	154
48	1000	00	1	141
48	1000	00	2	132
48	1000	00	3	161
48	1000	00	4	190
48	1000	00	5	132
48	1000	00	6	151
48	1000	00	7	141
48	1000	00	8	139
48	1000	00	9	149
48	1000	00	10	138
48	1000	00	11	138
48	1000	00	12	117
48	1000	00	13	148
48	1000	00	14	175
48	1000	00	15	137
48	1000	00	16	125
48	1000	00	17	144
48	1000	00	18	156
48	1000	00	19	165
48	1000	00	20	127
48	1000	00	21	118
48	1000	00	22	160
48	1000	00	23	161
48	1000	00	24	122
48	1000	00	25	139
48	1000	00	26	191
48	1000	00	27	135
48	1000	00	28	194
48	1000	00	29	133
48	1000	00	30	141
48	1000	10	31	199
48	1000	00	0	155
48	1000	00	1	136
48	1000	00	2	128
48	1000	00	3	164
48	1000	00	4	198
48	1000	00	5	133
48	1000	00	6	148
48	1000	00	7	140
48	1000	00	8	141
48	1000	00	9	154
48	1000	00	10	138
48	1000	00	11	137
48	1000	00	12	115
48	1000	00	13	152
48	1000	00	14	177
48	1000	00	15	148
48	1000	00	16	130
48	1000	00	17	144
48	1000	00	18	155
48	1000	00	19	169
48	1000	00	20	129
48	1000	00	21	123
48	1000	00	22	173
48	1000	00	23	169
48	1000	00	24	128
48	1000	00	25	134
48	1000	00	26	188
48	1000	00	27	134
48	1000	00	28	195
48	1000	00	29	126
48	1000	00	30	141
48	1000	10	31	198
48	1000	00	0	154
48	1000	00	1	141
48	1000	00	2	133
48	1000	00	3	168
48	1000	00	4	190
48	1000	00	5	133
48	1000	00	6	158
48	1000	00	7	137
48	1000	00	8	137
48	1000	00	9	162
48	1000	00	10	144
48	1000	00	11	138
48	1000	00	12	115
48	1000	00	13	149
48	1000	00	14	174
48	1000	00	15	139
48	1000	00	16	122
48	1000	00	17	141
48	1000	00	18	154
48	1000	00	19	162
48	1000	00	20	123
48	1000	00	21	118
48	1000	00	22	161
48	1000	00	23	157
48	1000	00	24	123
48	1000	00	25	132
48	1000	00	26	187
48	1000	00	27	133
48	1000	00	28	200
48	1000	00	29	130
48	1000	00	30	138
48	1000	10	31	193
48	1000	00	0	154
48	1000	00	1	141
48	1000	00	2	129
48	1000	00	3	156
48	1000	00	4	187
48	1000	00	5	126
48	1000	00	6	148
48	1000	00	7	140
48	1000	00	8	146
48	1000	00	9	149
48	1000	00	10	136
48	1000	00	11	137
48	1000	00	12	115
48	1000	00	13	153
48	1000	00	14	181
48	1000	00	15	142
48	1000	00	16	133
48	1000	00	17	150
48	1000	00	18	161
48	1000	00	19	167
48	1000	00	20	132
48	1000	00	21	123
48	1000	00	22	169
48	1000	00	23	165
48	1000	00	24	125
48	1000	00	25	134
48	1000	00	26	189
48	1000	00	27	138
48	1000	00	28	202
48	1000	00	29	133
48	1000	00	30	144
48	1000	10	31	201
48	1000	00	0	155
48	1000	00	1	139
48	1000	00	2	122
48	1000	00	3	164
48	1000	00	4	188
48	1000	00	5	137
48	1000	00	6	156
48	1000	00	7	138
48	1000	00	8	141
48	1000	00	9	160
48	1000	00	10	141
48	1000	00	11	138
48	1000	00	12	114
48	1000	00	13	156
48	1000	00	14	174
48	1000	00	15	137
48	1000	00	16	125
48	1000	00	17	146
48	1000	00	18	156
48	1000	00	19	167
48	1000	00	20	124
48	1000	00	21	118
48	1000	00	22	164
48	1000	00	23	160
48	1000	00	24	123
48	1000	00	25	136
48	1000	00	26	185
48	1000	00	27	132
48	1000	00	28	203
48	1000	00	29	133
48	1000	00	30	149
48	1000	10	31	199
48	1000	00	0	148
48	1000	00	1	130
48	1000	00	2	114
48	1000	00	3	156
48	1000	00	4	173
48	1000	00	5	125
48	1000	00	6	138
48	1000	00	7	133
48	1000	00	8	133
48	1000	00	9	152
48	1000	00	10	125
48	1000	00	11	125
48	1000	00	12	105
48	1000	00	13	141
48	1000	00	14	166
48	1000	00	15	130
48	1000	00	16	108
48	1000	00	17	132
48	1000	00	18	146
48	1000	00	19	152
48	1000	00	20	118
48	1000	00	21	110
48	1000	00	22	150
48	1000	00	23	146
48	1000	00	24	112
48	1000	00	25	123
48	1000	00	26	176
48	1000	00	27	122
48	1000	00	28	186
48	1000	00	29	121
48	1000	00	30	131
48	1000	10	31	189
48	1000	00	0	151
48	1000	00	1	136
48	1000	00	2	119
48	1000	00	3	162
48	1000	00	4	186
48	1000	00	5	129
48	1000	00	6	149
48	1000	00	7	120
48	1000	00	8	105
48	1000	00	9	117
48	1000	00	10	101
48	1000	00	11	102
48	1000	00	12	77
48	1000	00	13	114
48	1000	00	14	138
48	1000	00	15	99
48	1000	00	16	91
48	1000	00	17	112
48	1000	00	18	125
48	1000	00	19	127
48	1000	00	20	86
48	1000	00	21	78
48	1000	00	22	113
48	1000	00	23	113
48	1000	00	24	99
48	1000	00	25	113
48	1000	00	26	173
48	1000	00	27	117
48	1000	00	28	184
48	1000	00	29	118
48	1000	00	30	130
48	1000	10	31	186
48	1000	00	0	146
48	1000	00	1	132
48	1000	00	2	121
48	1000	00	3	156
48	1000	00	4	176
48	1000	00	5	121
48	1000	00	6	132
48	1000	00	7	127
48	1000	00	8	110
48	1000	00	9	121
48	1000	00	10	102
48	1000	00	11	109
48	1000	00	12	89
48	1000	00	13	123
48	1000	00	14	153
48	1000	00	15	110
48	1000	00	16	106
48	1000	00	17	125
48	1000	00	18	135
48	1000	00	19	145
48	1000	00	20	105
48	1000	00	21	101
48	1000	00	22	139
48	1000	00	23	129
48	1000	00	24	110
48	1000	00	25	122
48	1000	00	26	176
48	1000	00	27	127
48	1000	00	28	195
48	1000	00	29	124
48	1000	00	30	134
48	1000	10	31	193
48	1000	00	0	150
48	1000	00	1	138
48	1000	00	2	125
48	1000	00	3	161
48	1000	00	4	189
48	1000	00	5	125
48	1000	00	6	154
48	1000	00	7	141
48	1000	00	8	149
48	1000	00	9	157
48	1000	00	10	143
48	1000	00	11	145
48	1000	00	12	123
48	1000	00	13	154
48	1000	00	14	182
48	1000	00	15	139
48	1000	00	16	133
48	1000	00	17	148
48	1000	00	18	160
48	1000	00	19	165
48	1000	00	20	132
48	1000	00	21	132
48	1000	00	22	175
48	1000	00	23	165
48	1000	00	24	125
48	1000	00	25	137
48	1000	00	26	189
48	1000	00	27	132
48	1000	00	28	201
48	1000	00	29	130
48	1000	00	30	144
48	1000	10	31	198
48	1000	00	0	154
48	1000	00	1	134
48	1000	00	2	125
48	1000	00	3	165
48	1000	00	4	190
48	1000	00	5	138
48	1000	00	6	155
48	1000	00	7	140
48	1000	00	8	127
48	1000	00	9	145
48	1000	00	10	130
48	1000	00	11	128
48	1000	00	12	102
48	1000	00	13	144
48	1000	00	14	173
48	1000	00	15	131
48	1000	00	16	116
48	1000	00	17	137
48	1000	00	18	149
48	1000	00	19	156
48	1000	00	20	117
48	1000	00	21	117
48	1000	00	22	156
48	1000	00	23	150
48	1000	00	24	121
48	1000	00	25	128
48	1000	00	26	181
48	1000	00	27	133
48	1000	00	28	191
48	1000	00	29	128
48	1000	00	30	139
48	1000	10	31	193
48	1000	00	0	157
48	1000	00	1	141
48	1000	00	2	135
48	1000	00	3	169
48	1000	00	4	192
48	1000	00	5	136
48	1000	00	6	155
48	1000	00	7	145
48	1000	00	8	149
48	1000	00	9	169
48	1000	00	10	149
48	1000	00	11	149
48	1000	00	12	125
48	1000	00	13	160
48	1000	00	14	190
48	1000	00	15	146
48	1000	00	16	140
48	1000	00	17	154
48	1000	00	18	165
48	1000	00	19	176
48	1000	00	20	135
48	1000	00	21	134
48	1000	00	22	177
48	1000	00	23	173
48	1000	00	24	128
48	1000	00	25	134
48	1000	00	26	187
48	1000	00	27	136
48	1000	00	28	200
48	1000	00	29	132
48	1000	00	30	146
48	1000	10	31	202
48	1000	00	0	157
48	1000	00	1	136
48	1000	00	2	129
48	1000	00	3	160
48	1000	00	4	187
48	1000	00	5	130
48	1000	00	6	148
48	1000	00	7	142
48	1000	00	8	141
48	1000	00	9	151
48	1000	00	10	133
48	1000	00	11	134
48	1000	00	12	115
48	1000	00	13	148
48	1000	00	14	177
48	1000	00	15	140
48	1000	00	16	133
48	1000	00	17	148
48	1000	00	18	162
48	1000	00	19	170
48	1000	00	20	130
48	1000	00	21	130
48	1000	00	22	172
48	1000	00	23	165
48	1000	00	24	127
48	1000	00	25	141
48	1000	00	26	189
48	1000	00	27	135
48	1000	00	28	205
48	1000	00	29	131
48	1000	00	30	145
48	1000	10	31	203
48	1000	00	0	152
48	1000	00	1	140
48	1000	00	2	129
48	1000	00	3	157
48	1000	00	4	192
48	1000	00	5	133
48	1000	00	6	156
48	1000	00	7	139
48	1000	00	8	149
48	1000	00	9	170
48	1000	00	10	147
48	1000	00	11	139
48	1000	00	12	112
48	1000	00	13	157
48	1000	00	14	181
48	1000	00	15	144
48	1000	00	16	132
48	1000	00	17	143
48	1000	00	18	162
48	1000	00	19	172
48	1000	00	20	130
48	1000	00	21	129
48	1000	00	22	171
48	1000	00	23	167
48	1000	00	24	127
48	1000	00	25	130
48	1000	00	26	186
48	1000	00	27	133
48	1000	00	28	197
48	1000	00	29	130
48	1000	00	30	138
48	1000	10	31	200
48	1000	00	0	150
48	1000	00	1	132
48	1000	00	2	128
48	1000	00	3	158
48	1000	00	4	184
48	1000	00	5	124
48	1000	00	6	138
48	1000	00	7	133
48	1000	00	8	122
48	1000	00	9	139
48	1000	00	10	123
48	1000	00	11	123
48	1000	00	12	98
48	1000	00	13	138
48	1000	00	14	161
48	1000	00	15	126
48	1000	00	16	114
48	1000	00	17	130
48	1000	00	18	141
48	1000	00	19	155
48	1000	00	20	110
48	1000	00	21	106
48	1000	00	22	145
48	1000	00	23	141
48	1000	00	24	116
48	1000	00	25	125
48	1000	00	26	177
48	1000	00	27	130
48	1000	00	28	191
48	1000	00	29	127
48	1000	00	30	137
48	1000	10	31	195
48	1000	00	0	153
48	1000	00	1	140
48	1000	00	2	133
48	1000	00	3	167
48	1000	00	4	194
48	1000	00	5	141
48	1000	00	6	163
48	1000	00	7	142
48	1000	00	8	144
48	1000	00	9	152
48	1000	00	10	139
48	1000	00	11	141
48	1000	00	12	113
48	1000	00	13	149
48	1000	00	14	173
48	1000	00	15	137
48	1000	00	16	102
48	1000	00	17	126
48	1000	00	18	146
48	1000	00	19	146
48	1000	00	20	112
48	1000	00	21	106
48	1000	00	22	147
48	1000	00	23	146
48	1000	00	24	113
48	1000	00	25	122
48	1000	00	26	177
48	1000	00	27	128
48	1000	00	28	185
48	1000	00	29	122
48	1000	00	30	132
48	1000	10	31	184
48	1000	00	0	150
48	1000	00	1	132
48	1000	00	2	127
48	1000	00	3	157
48	1000	00	4	181
48	1000	00	5	126
48	1000	00	6	134
48	1000	00	7	141
48	1000	00	8	148
48	1000	00	9	154
48	1000	00	10	135
48	1000	00	11	141
48	1000	00	12	119
48	1000	00	13	152
48	1000	00	14	181
48	1000	00	15	138
48	1000	00	16	133
48	1000	00	17	150
48	1000	00	18	162
48	1000	00	19	173
48	1000	00	20	134
48	1000	00	21	129
48	1000	00	22	173
48	1000	00	23	169
48	1000	00	24	126
48	1000	00	25	137
48	1000	00	26	189
48	1000	00	27	134
48	1000	00	28	202
48	1000	00	29	132
48	1000	00	30	146
48	1000	10	31	200
48	1000	00	0	151
48	1000	00	1	134
48	1000	00	2	129
48	1000	00	3	161
48	1000	00	4	186
48	1000	00	5	142
48	1000	00	6	149
48	1000	00	7	130
48	1000	00	8	110
48	1000	00	9	131
48	1000	00	10	111
48	1000	00	11	105
48	1000	00	12	93
48	1000	00	13	128
48	1000	00	14	155
48	1000	00	15	112
48	1000	00	16	100
48	1000	00	17	118
48	1000	00	18	132
48	1000	00	19	140
48	1000	00	20	101
48	1000	00	21	90
48	1000	00	22	128
48	1000	00	23	125
48	1000	00	24	114
48	1000	00	25	122
48	1000	00	26	175
48	1000	00	27	123
48	1000	00	28	193
48	1000	00	29	124
48	1000	00	30	133
48	1000	10	31	190
48	1000	00	0	160
48	1000	00	1	144
48	1000	00	2	134
48	1000	00	3	167
48	1000	00	4	190
48	1000	00	5	141
48	1000	00	6	156
48	1000	00	7	147
48	1000	00	8	146
48	1000	00	9	161
48	1000	00	10	134
48	1000	00	11	138
48	1000	00	12	118
48	1000	00	13	152
48	1000	00	14	184
48	1000	00	15	138
48	1000	00	16	129
48	1000	00	17	147
48	1000	00	18	157
48	1000	00	19	166
48	1000	00	20	126
48	1000	00	21	123
48	1000	00	22	158
48	1000	00	23	160
48	1000	00	24	119
48	1000	00	25	135
48	1000	00	26	189
48	1000	00	27	132
48	1000	00	28	204
48	1000	00	29	128
48	1000	00	30	140
48	1000	10	31	200
48	1000	00	0	157
48	1000	00	1	140
48	1000	00	2	129
48	1000	00	3	168
48	1000	00	4	198
48	1000	00	5	132
48	1000	00	6	157
48	1000	00	7	142
48	1000	00	8	139
48	1000	00	9	160
48	1000	00	10	138
48	1000	00	11	144
48	1000	00	12	112
48	1000	00	13	150
48	1000	00	14	178
48	1000	00	15	149
48	1000	00	16	135
48	1000	00	17	152
48	1000	00	18	166
48	1000	00	19	174
48	1000	00	20	137
48	1000	00	21	128
48	1000	00	22	172
48	1000	00	23	166
48	1000	00	24	133
48	1000	00	25	140
48	1000	00	26	189
48	1000	00	27	136
48	1000	00	28	201
48	1000	00	29	132
48	1000	00	30	146
48	1000	10	31	202
48	1000	00	0	151
48	1000	00	1	136
48	1000	00	2	122
48	1000	00	3	157
48	1000	00	4	182
48	1000	00	5	124
48	1000	00	6	146
48	1000	00	7	134
48	1000	00	8	130
48	1000	00	9	136
48	1000	00	10	121
48	1000	00	11	130
48	1000	00	12	102
48	1000	00	13	141
48	1000	00	14	164
48	1000	00	15	132
48	1000	00	16	114
48	1000	00	17	133
48	1000	00	18	147
48	1000	00	19	158
48	1000	00	20	118
48	1000	00	21	114
48	1000	00	22	151
48	1000	00	23	147
48	1000	00	24	116
48	1000	00	25	129
48	1000	00	26	181
48	1000	00	27	130
48	1000	00	28	193
48	1000	00	29	127
48	1000	00	30	132
48	1000	10	31	196
48	1000	00	0	154
48	1000	00	1	141
48	1000	00	2	129
48	1000	00	3	163
48	1000	00	4	193
48	1000	00	5	132
48	1000	00	6	156
48	1000	00	7	137
48	1000	00	8	127
48	1000	00	9	148
48	1000	00	10	132
48	1000	00	11	129
48	1000	00	12	101
48	1000	00	13	137
48	1000	00	14	166
48	1000	00	15	130
48	1000	00	16	113
48	1000	00	17	132
48	1000	00	18	140
48	1000	00	19	149
48	1000	00	20	114
48	1000	00	21	105
48	1000	00	22	146
48	1000	00	23	141
48	1000	00	24	119
48	1000	00	25	128
48	1000	00	26	180
48	1000	00	27	130
48	1000	00	28	189
48	1000	00	29	130
48	1000	00	30	136
48	1000	10	31	189
48	1000	00	0	152
48	1000	00	1	131
48	1000	00	2	117
48	1000	00	3	154
48	1000	00	4	177
48	1000	00	5	124
48	1000	00	6	141
48	1000	00	7	136
48	1000	00	8	129
48	1000	00	9	144
48	1000	00	10	122
48	1000	00	11	126
48	1000	00	12	104
48	1000	00	13	144
48	1000	00	14	171
48	1000	00	15	131
48	1000	00	16	122
48	1000	00	17	139
48	1000	00	18	150
48	1000	00	19	160
48	1000	00	20	126
48	1000	00	21	115
48	1000	00	22	156
48	1000	00	23	149
48	1000	00	24	119
